,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
19171,04:30.8,0.03,0.15352,0.153515373,0.056,-0.00172212,2.829E-05
19172,04:30.8,0.01,0.15357,0.153580435,0.037,-0.00180296,0.000141423
19173,04:30.8,0.02,0.15358,0.153581212,0.042,-0.00176296,2.8279E-05
19174,04:30.8,0.02,0.1536,0.153582222,0.041,-0.00176296,5.65524E-05
19175,04:30.8,0.03,0.153575,0.153579362,0.028,-0.0017226,-7.06917E-05
19176,04:30.8,0.03,0.15355,0.153535789,0.045,-0.00172224,-7.07032E-05
19177,04:30.8,0.03,0.15355,0.153531935,0.049,-0.00172236,0
19178,04:30.8,0.02,0.15353,0.153531373,0.026,-0.00176224,-5.65709E-05
19179,04:30.9,0.03,0.15353,0.153543077,0.025,-0.00172224,0
19180,04:41.0,0.03,0.15353,0.153543077,0.025,0.00172224,0
19181,04:41.0,0.03,0.15355,0.153540189,0.026,0.00172236,5.65709E-05
19182,04:41.0,0.03,0.153537,0.15354125,0.023,0.00172236,-3.67702E-05
19183,04:41.0,0.03,0.153525,0.153522308,0.057,0.00172212,-3.39445E-05
19184,04:41.0,0.04,0.1535,0.153504286,0.055,0.00168188,-7.07262E-05
19185,04:41.0,0.02,0.15349,0.153508519,0.026,0.00176188,-2.82937E-05
19186,04:41.0,0.02,0.15348,0.153476667,0.063,0.00176164,-2.82956E-05
19187,04:41.0,0.02,0.15348,0.153485,0.052,0.00176164,0
19188,04:41.0,0.02,0.153493,0.153487273,0.067,0.00176176,3.67839E-05
19189,04:41.0,0.02,0.153493,0.153490741,0.057,0.00173188,0
19190,04:51.2,0.02,0.153493,0.153487273,0.067,-0.00176176,0
19191,04:51.3,0.02,0.153493,0.153490741,0.057,-0.00176188,0
19192,04:51.3,0.04,0.15348,0.153498592,0.049,-0.00168176,-3.67839E-05
19193,04:51.3,0.03,0.153525,0.1535325,0.058,-0.00172212,0.000127316
19194,04:51.3,0.03,0.153525,0.153520612,0.107,-0.00172224,0
19195,04:51.3,0.04,0.15353,0.153522308,0.066,-0.00168212,1.41439E-05
19196,04:51.3,0.03,0.15353,0.153535647,0.073,-0.00172236,0
19197,04:51.3,0.03,0.15353,0.153534138,0.104,-0.00172236,0
19198,04:51.3,0.03,0.15353,0.153539024,0.117,-0.00172224,0
19199,04:51.3,0.03,0.15352,0.153504444,0.075,-0.00172188,-2.82882E-05
19200,05:01.4,0.03,0.15352,0.153504444,0.075,0,0
19201,05:01.4,0.02,0.15349,0.153476154,0.071,0,-8.48756E-05
19202,05:01.4,0.03,0.15347,0.1534675,0.059,0,-5.6593E-05
19203,05:01.4,0.03,0.153462,0.153464483,0.064,0,-2.26393E-05
19204,05:01.4,0.03,0.1535,0.153497778,0.071,0,0.000107526
19205,05:01.4,0.04,0.15347,0.153468889,0.098,0,-8.48867E-05
19206,05:01.4,0.03,0.15348,0.153485357,0.09,0,2.82974E-05
19207,05:01.4,0.03,0.1535,0.153510571,0.063,0,5.65893E-05
19208,05:01.4,0.03,0.1535,0.153527273,0.054,0,0
19209,05:01.4,0.04,0.1535,0.153519048,0.075,0,0
19210,05:11.6,0.03,0.1535,0.153527273,0.054,0.001722,0
19211,05:11.8,0.04,0.1535,0.153519048,0.075,0.001682,0
19212,05:11.8,0.03,0.15354,0.153511667,0.104,0.00170212,0.000113156
19213,05:11.8,0.03,0.15354,0.15351375,0.102,0.00172212,0
19214,05:11.8,0.04,0.1535,0.153498889,0.106,0.00168176,-0.000113156
19215,05:11.8,0.03,0.153512,0.153498214,0.113,0.00172176,3.395E-05
19216,05:11.8,0.03,0.1535,0.153493125,0.125,0.00172176,-3.395E-05
19217,05:11.8,0.04,0.1535,0.153505714,0.092,0.00168176,0
19218,05:11.8,0.04,0.153525,0.153504,0.13,0.001682,7.07262E-05
19219,05:11.8,0.03,0.15353,0.153511552,0.147,0.00171212,1.41439E-05
19220,05:21.9,0.03,0.15353,0.153511552,0.147,0,0
19221,05:21.9,0.02,0.15353,0.153512581,0.159,0,0
19222,05:21.9,0.02,0.153521,0.153514118,0.156,0,-2.54593E-05
19223,05:21.9,0.02,0.153521,0.153514,0.157,0,0
19224,05:21.9,0.01,0.1535,0.1534902,0.179,0,-5.94108E-05
19225,05:21.9,0.03,0.1535,0.1534925,0.142,0,0
19226,05:21.9,0.02,0.15348,0.153497297,-0.037,0,-5.65893E-05
19227,05:21.9,0.02,0.15345,0.153433333,0.018,0,-8.48978E-05
19228,05:21.9,0.02,0.15345,0.153434286,0.018,0,0
19229,05:21.9,0.02,0.15343,0.153436667,0.003,0,-5.66077E-05
19230,05:32.1,0.02,0.15345,0.153434286,0.018,0,5.66077E-05
19231,05:32.1,0.02,0.15343,0.153436667,0.003,0,-5.66077E-05
19232,05:32.1,0.02,0.15342,0.1534375,-0.051,0,-2.83066E-05
19233,05:32.2,0.03,0.15345,0.1534528,-0.019,0,8.49144E-05
19234,05:32.2,0.02,0.15343,0.153448919,-0.036,0,-5.66077E-05
19235,05:32.2,0.02,0.15345,0.153442857,-0.006,0,5.66077E-05
19236,05:32.2,0.03,0.15343,0.153438214,-0.016,0,-5.66077E-05
19237,05:32.2,0.01,0.15346,0.15345037,0.024,0,8.49088E-05
19238,05:32.3,0.03,0.15345,0.153441429,-0.007,0,-2.83011E-05
19239,05:32.3,0.03,0.15345,0.153444237,-0.008,0,0
19240,05:42.3,0.03,0.15345,0.153444237,-0.008,-0.00172116,0
19241,05:42.3,0.03,0.153449,0.153442917,-0.001,-0.00172116,-2.83021E-06
19242,05:42.4,0.03,0.15343,0.153444444,-0.008,-0.00172116,-5.37775E-05
19243,05:42.4,0.03,0.153505,0.153444096,-0.006,-0.00172116,0.000212241
19244,05:42.4,0.03,0.15339,0.1534025,0.024,-0.00172056,-0.000325479
19245,05:42.4,0.03,0.15339,0.153371154,0.072,-0.00172044,0
19246,05:42.4,0.03,0.153385,0.153376923,0.062,-0.00172044,-1.41568E-05
19247,05:42.4,0.03,0.15338,0.153368824,0.087,-0.00172032,-1.41572E-05
19248,05:42.4,0.04,0.153361,0.153370909,0.072,-0.0016802,-5.38017E-05
19249,05:42.4,0.03,0.153368,0.153362727,0.097,-0.00172032,1.98225E-05
19250,05:52.6,0.04,0.153361,0.153370909,0.072,0,-1.98225E-05
19251,05:52.6,0.03,0.153368,0.153362727,0.097,0,1.98225E-05
19252,05:52.6,0.02,0.153368,0.153375556,0.078,0,0
19253,05:52.6,0.04,0.15336,0.153357391,0.103,0,-2.26543E-05
19254,05:52.6,0.02,0.15336,0.153360952,0.128,0,0
19255,05:52.6,0.03,0.15337,0.153381591,0.061,0,2.83177E-05
19256,05:52.7,0.02,0.153419,0.153413333,0.037,0,0.00013873
19257,05:52.7,0.04,0.153364,0.1533676,0.041,0,-0.00015572
19258,05:52.7,0.03,0.153332,0.153337442,0.009,0,-9.06267E-05
19259,05:52.7,0.03,0.153354,0.153353171,0.044,0,6.23079E-05
19260,06:02.8,0.03,0.153354,0.153353171,0.044,0.00172008,0
19261,06:02.8,0.03,0.153354,0.153356,0.047,0.0017202,0
19262,06:02.8,0.02,0.15336,0.153354848,0.039,0.0017602,1.69915E-05
19263,06:02.8,0.01,0.15336,0.153356,0,0.0018002,0
19264,06:02.8,0.03,0.15335,0.153344348,0.029,0.00171996,-2.83196E-05
19265,06:02.8,0.02,0.153393,0.153398947,0.045,0.00176056,0.000121761
19266,06:02.8,0.03,0.153393,0.15339125,0.06,0.00172056,0
19267,06:02.8,0.03,0.153395,0.153382813,0.06,0.00171056,5.66247E-06
19268,06:02.8,0.03,0.1534,0.153387857,0.068,0.00172056,1.41559E-05
19269,06:02.8,0.03,0.153407,0.153391538,0.025,0.00170068,1.98174E-05
19270,06:13.0,0.03,0.1534,0.153387857,0.068,0,-1.98174E-05
19271,06:13.1,0.03,0.153407,0.153391538,0.025,0,1.98174E-05
19272,06:13.1,0.03,0.15342,0.153416667,0.032,0,3.68014E-05
19273,06:13.1,0.03,0.153442,0.153430588,0.065,0,6.22722E-05
19274,06:13.1,0.03,0.15343,0.153431489,0.072,0,-3.39655E-05
19275,06:13.1,0.03,0.15344,0.153431368,0.073,0,2.83048E-05
19276,06:13.1,0.03,0.153435,0.153431538,0.074,0,-1.41522E-05
19277,06:13.1,0.02,0.15345,0.153433111,0.09,0,4.24551E-05
19278,06:13.1,0.02,0.153449,0.153446377,0.012,0,-2.83021E-06
19279,06:13.1,0.02,0.15345,0.153454634,-0.024,0,2.83021E-06
19280,06:23.2,0.02,0.15345,0.153454634,-0.024,-0.00176128,0
19281,06:23.2,0.03,0.15349,0.153468372,-0.061,-0.00172152,0.000113193
19282,06:23.2,0.02,0.1535,0.153518333,-0.019,-0.001762,2.82937E-05
19283,06:23.2,0.03,0.15347,0.1534748,-0.041,-0.00172164,-8.48867E-05
19284,06:23.2,0.02,0.15349,0.15348913,-0.093,-0.00176164,5.6593E-05
19285,06:23.3,0.03,0.153503,0.153505,0.021,-0.00172188,3.67815E-05
19286,06:23.3,0.02,0.1535,0.153503793,0.007,-0.00176188,-8.48776E-06
19287,06:23.3,0.03,0.15349,0.1535,0.019,-0.00172188,-2.82937E-05
19288,06:23.3,0.03,0.15349,0.153499,0.025,-0.00172188,0
19289,06:23.3,0.03,0.153505,0.153511136,0.003,-0.00172188,4.24399E-05
19290,06:33.4,0.03,0.15349,0.153499,0.025,0,-4.24399E-05
19291,06:33.4,0.03,0.153505,0.153511136,0.003,0,4.24399E-05
19292,06:33.4,0.02,0.15354,0.153535,0.036,0,9.90103E-05
19293,06:33.4,0.03,0.153575,0.153575,0.012,0,9.89877E-05
19294,06:33.4,0.03,0.153575,0.15357681,-0.002,0,0
19295,06:33.4,0.04,0.15357,0.153553333,0.087,0,-1.41397E-05
19296,06:33.4,0.04,0.15357,0.153553256,0.089,0,0
19297,06:33.4,0.02,0.15363,0.153638824,-0.008,0,0.000169646
19298,06:33.4,0.02,0.15362,0.153632963,-0.012,0,-2.82698E-05
19299,06:33.4,0.02,0.1537,0.153686,0.027,0,0.000226107
